9077
4262225-25575940-27487424;25575940;27487424;57.84097;0.01499;
24407223-25575940-27487423;25575940;27487423;32.68512;0.01499;
24407223-25575940-27487425;25575940;27487425;36.41475;0.01499;
3845812-25575941-27487414;25575941;27487414;43.86712;0.01499;
3845812-25575941-1954430;25575941;1954430;103.84204;0.01499;
4262225-25575941-25575942;25575941;25575942;160.47510;0.01499;
4262211-25575942-25576273;25575942;25576273;100.45292;0.01499;
4262211-25575942-7983328;25575942;7983328;100.95456;0.01499;
4262225-25575942-27487424;25575942;27487424;84.78205;0.01499;
4262225-25575942-25575941;25575942;25575941;160.47510;0.01499;
4262222-25576121-7984976;25576121;7984976;90.44178;0.01499;
4673749-25576121-1955504;25576121;1955504;51.01771;0.01499;
4262224-25576122-7983331;25576122;7983331;97.86169;0.01499;
4262224-25576122-1955515;25576122;1955515;133.58452;0.01499;
24420656-25576122-1955508;25576122;1955508;294.56762;0.01499;
24420656-25576122-25576123;25576122;25576123;68.08651;0.01499;
24420656-25576123-25576122;25576123;25576122;68.08651;0.01499;
24420656-25576123-258551976;25576123;258551976;50.17941;0.01499;
4645398-25576124-7983343;25576124;7983343;130.54680;0.01499;
16786179-25576124-1954403;25576124;1954403;136.94265;0.01499;
16786179-25576124-25576125;25576124;25576125;295.33209;0.01499;
26632553-25576124-1954393;25576124;1954393;141.29290;0.01499;
27222778-25576124-1954393;25576124;1954393;141.29290;0.01499;
16786179-25576125-25576124;25576125;25576124;295.33209;0.01499;
16786179-25576125-25576275;25576125;25576275;143.15437;0.01499;
24407223-25576125-18280287;25576125;18280287;141.66812;0.01499;
24407223-25576125-20835091;25576125;20835091;128.92584;0.01499;
4262231-25576127-1955497;25576127;1955497;138.93323;0.01499;
4262231-25576127-6730036;25576127;6730036;132.92063;0.01499;
16786182-25576127-1954400;25576127;1954400;202.37865;0.01499;
16786182-25576127-25576128;25576127;25576128;257.10473;0.01499;
16786171-25576128-25576850;25576128;25576850;201.36382;0.01499;
16786182-25576128-25576127;25576128;25576127;257.10473;0.01499;
30616063-25576128-6730035;25576128;6730035;127.48333;0.01499;
30616063-25576128-1955498;25576128;1955498;128.14363;0.01499;
24998362-25576129-25576843;25576129;25576843;75.26627;0.01499;
24998362-25576129-25576850;25576129;25576850;87.78010;0.01499;
3845812-25576272-295651775;25576272;295651775;125.21103;0.01499;
3845812-25576272-1954414;25576272;1954414;124.27090;0.01499;
16786179-25576272-25576275;25576272;25576275;151.36338;0.01499;
4262210-25576273-20835092;25576273;20835092;142.52110;0.01499;
4262210-25576273-1954411;25576273;1954411;156.92603;0.01499;
4262211-25576273-25576274;25576273;25576274;91.00321;0.01499;
4262211-25576273-25575942;25576273;25575942;100.45292;0.01499;
26632552-25576273-20835092;25576273;20835092;142.52110;0.01499;
26632552-25576273-1954411;25576273;1954411;156.92603;0.01499;
3988096-25576274-244213412;25576274;244213412;142.55067;0.01499;
3988096-25576274-20835091;25576274;20835091;143.47207;0.01499;
4262211-25576274-25576275;25576274;25576275;127.25379;0.01499;
4262211-25576274-25576273;25576274;25576273;91.00321;0.01499;
4262211-25576275-25576274;25576275;25576274;127.25379;0.01499;
16786179-25576275-25576125;25576275;25576125;143.15437;0.01499;
16786179-25576275-25576272;25576275;25576272;151.36338;0.01499;
4262224-25576814-1955524;25576814;1955524;173.56868;0.01499;
4262224-25576814-1955514;25576814;1955514;131.92744;0.01499;
4519925-25576814-27735972;25576814;27735972;121.15864;0.01499;
4519925-25576814-25576818;25576814;25576818;152.99975;0.01499;
4519924-25576816-27479870;25576816;27479870;117.14017;0.01499;
4519925-25576816-25576818;25576816;25576818;168.31927;0.01499;
4519925-25576816-21090905;25576816;21090905;81.56993;0.01499;
4519927-25576817-25576818;25576817;25576818;120.76209;0.01499;
27807188-25576817-27479870;25576817;27479870;174.56952;0.01499;
27807188-25576817-1955524;25576817;1955524;177.62478;0.01499;
4519925-25576818-25576814;25576818;25576814;152.99975;0.01499;
4519925-25576818-25576816;25576818;25576816;168.31927;0.01499;
4519927-25576818-25576817;25576818;25576817;120.76209;0.01499;
4519927-25576818-25576819;25576818;25576819;141.41022;0.01499;
4519922-25576819-1955512;25576819;1955512;150.63617;0.01499;
4519922-25576819-1955514;25576819;1955514;159.66804;0.01499;
4519927-25576819-25576818;25576819;25576818;141.41022;0.01499;
27807188-25576820-1955528;25576820;1955528;52.28290;0.01499;
27807188-25576820-27479870;25576820;27479870;116.92939;0.01499;
4520029-25576841-6730042;25576841;6730042;92.17446;0.01499;
4520029-25576841-6730040;25576841;6730040;44.98323;0.01499;
24998184-25576841-271755125;25576841;271755125;137.86270;0.01499;
4520029-25576842-6730040;25576842;6730040;72.02867;0.01499;
4520029-25576842-25576849;25576842;25576849;90.45860;0.01499;
24998362-25576843-25576844;25576843;25576844;84.34108;0.01499;
24998362-25576843-25576129;25576843;25576129;75.26627;0.01499;
24998362-25576844-271755125;25576844;271755125;33.35752;0.01499;
24998362-25576844-25576843;25576844;25576843;84.34108;0.01499;
4060426-25576845-20980542;25576845;20980542;258.55017;0.01499;
4060426-25576845-6730042;25576845;6730042;144.30842;0.01499;
4520030-25576845-27479665;25576845;27479665;239.50825;0.01499;
24998362-25576845-27737373;25576845;27737373;59.16747;0.01499;
4262228-25576846-25576848;25576846;25576848;145.52272;0.01499;
4262228-25576846-1955536;25576846;1955536;52.32941;0.01499;
4645396-25576847-25576848;25576847;25576848;144.25930;0.01499;
24420656-25576847-13883947;25576847;13883947;188.94497;0.01499;
24420656-25576847-13883946;25576847;13883946;63.55469;0.01499;
24998128-25576847-1955538;25576847;1955538;72.68861;0.01499;
4262228-25576848-1955499;25576848;1955499;189.86670;0.01499;
4262228-25576848-25576846;25576848;25576846;145.52272;0.01499;
4645396-25576848-25576849;25576848;25576849;167.68028;0.01499;
4645396-25576848-25576847;25576848;25576847;144.25930;0.01499;
4262232-25576849-6730035;25576849;6730035;190.79256;0.01499;
4520029-25576849-25576842;25576849;25576842;90.45860;0.01499;
4645396-25576849-25576850;25576849;25576850;119.93092;0.01499;
4645396-25576849-25576848;25576849;25576848;167.68028;0.01499;
4645396-25576850-25576849;25576850;25576849;119.93092;0.01499;
16786171-25576850-25576128;25576850;25576128;201.36382;0.01499;
24998362-25576850-25576129;25576850;25576129;87.78010;0.01499;
23632543-256017117-256017126;256017117;256017126;6.59731;0.01499;
23632543-256017119-256017126;256017119;256017126;37.52410;0.01499;
23632543-256017119-256017120;256017119;256017120;17.70846;0.01499;
23632543-256017120-256017119;256017120;256017119;17.70846;0.01499;
23632543-256017120-256017122;256017120;256017122;34.44015;0.01499;
24061813-256017120-261030698;256017120;261030698;17.92176;0.01499;
24061813-256017120-256017124;256017120;256017124;47.81693;0.01499;
23632543-256017122-256017120;256017122;256017120;34.44015;0.01499;
23632543-256017122-256017123;256017122;256017123;45.67440;0.01499;
23632545-256017122-256017129;256017122;256017129;39.06847;0.01499;
23632543-256017123-256017122;256017123;256017122;45.67440;0.01499;
23632543-256017123-256017124;256017123;256017124;39.06800;0.01499;
23632543-256017124-256017123;256017124;256017123;39.06800;0.01499;
24061813-256017124-256017120;256017124;256017120;47.81693;0.01499;
24061813-256017124-1955012;256017124;1955012;28.43474;0.01499;
23632543-256017126-256017117;256017126;256017117;6.59731;0.01499;
23632543-256017126-256017119;256017126;256017119;37.52410;0.01499;
23632544-256017126-256017127;256017126;256017127;95.08445;0.01499;
4818615-256017127-1955013;256017127;1955013;32.09048;0.01499;
4818615-256017127-282340539;256017127;282340539;52.28650;0.01499;
23632544-256017127-256017126;256017127;256017126;95.08445;0.01499;
23632545-256017129-256017122;256017129;256017122;39.06847;0.01499;
30750675-256017129-18953988;256017129;18953988;4.72020;0.01499;
30750675-256017129-18953989;256017129;18953989;74.85039;0.01499;
28683043-256304018-315271017;256304018;315271017;8.54341;0.01499;
23738100-257086734-18280280;257086734;18280280;26.56853;0.01499;
23738100-257086734-257086736;257086734;257086736;25.45361;0.01499;
23738100-257086736-257086734;257086736;257086734;25.45361;0.01499;
23738100-257086736-257086738;257086736;257086738;132.91975;0.01499;
23738100-257086738-257086736;257086738;257086736;132.91975;0.01499;
23738100-257086738-257086740;257086738;257086740;71.94023;0.01499;
23738100-257086740-257086738;257086740;257086738;71.94023;0.01499;
23738101-257086740-257086742;257086740;257086742;87.45611;0.01499;
24416113-257086740-27152510;257086740;27152510;190.54983;0.01499;
24416113-257086740-27152628;257086740;27152628;234.82235;0.01499;
4427496-257086742-27195112;257086742;27195112;18.48020;0.01499;
4427496-257086742-27152632;257086742;27152632;16.60874;0.01499;
23738101-257086742-257086740;257086742;257086740;87.45611;0.01499;
23738123-257086984-112411701;257086984;112411701;27.72573;0.01499;
23738123-257086984-292679722;257086984;292679722;13.52980;0.01499;
26687299-257086984-112411704;257086984;112411704;36.30061;0.01499;
23738123-257086985-292679723;257086985;292679723;16.47082;0.01499;
23738123-257086985-300635700;257086985;300635700;31.16253;0.01499;
23411257-257557114-274118884;257557114;274118884;262.68643;0.01499;
23411257-257557114-253461224;257557114;253461224;188.34296;0.01499;
23771509-257557114-273474175;257557114;273474175;91.66965;0.01499;
26753696-257558537-268861521;257558537;268861521;64.09742;0.01499;
26753696-257558537-257558538;257558537;257558538;20.98146;0.01499;
26753696-257558538-257558537;257558538;257558537;20.98146;0.01499;
26753696-257558538-257558539;257558538;257558539;18.96391;0.01499;
26753696-257558539-257558538;257558539;257558538;18.96391;0.01499;
26753696-257558539-260612217;257558539;260612217;22.29275;0.01499;
24030737-257558540-260612452;257558540;260612452;26.05953;0.01499;
26753696-257558540-260612217;257558540;260612217;123.24036;0.01499;
26753696-257558540-260612334;257558540;260612334;63.14573;0.01499;
24320878-257558541-263705168;257558541;263705168;153.83781;0.01499;
26753696-257558541-257558673;257558541;257558673;10.45028;0.01499;
23771672-257558649-268861523;257558649;268861523;5.69597;0.01499;
24462851-257558649-28097329;257558649;28097329;107.39536;0.01499;
24462851-257558649-263705169;257558649;263705169;168.67807;0.01499;
23771672-257558673-268861523;257558673;268861523;78.76885;0.01499;
23771672-257558673-257558674;257558673;257558674;106.18307;0.01499;
26753696-257558673-260612334;257558673;260612334;12.59924;0.01499;
26753696-257558673-257558541;257558673;257558541;10.45028;0.01499;
4651497-257558674-27592117;257558674;27592117;28.52521;0.01499;
4651497-257558674-27592119;257558674;27592119;176.31172;0.01499;
23771672-257558674-257558673;257558674;257558673;106.18307;0.01499;
3811171-257560932-262105025;257560932;262105025;209.13656;0.01499;
3811171-257560932-21486960;257560932;21486960;16.48713;0.01499;
27150466-257560932-261744004;257560932;261744004;199.93395;0.01499;
27150466-257560932-257560935;257560932;257560935;42.71565;0.01499;
27150466-257560935-257560932;257560935;257560932;42.71565;0.01499;
27150466-257560935-262107293;257560935;262107293;4.47022;0.01499;
23814545-258062033-258064687;258062033;258064687;43.02197;0.01499;
25990984-258062033-258062873;258062033;258062873;104.76840;0.01499;
25990984-258062033-246636827;258062033;246636827;69.42895;0.01499;
22907590-258062873-246636824;258062873;246636824;73.02292;0.01499;
25990984-258062873-283539957;258062873;283539957;131.04719;0.01499;
25990984-258062873-258062033;258062873;258062033;104.76840;0.01499;
23814543-258064683-258064684;258064683;258064684;23.10666;0.01499;
22907590-258064684-246636824;258064684;246636824;37.90625;0.01499;
22907590-258064684-258064687;258064684;258064687;18.33391;0.01499;
23814543-258064684-258064683;258064684;258064683;23.10666;0.01499;
23814544-258064685-258064686;258064685;258064686;23.66481;0.01499;
22907590-258064686-258064687;258064686;258064687;2.56278;0.01499;
22907590-258064686-246636888;258064686;246636888;69.84145;0.01499;
23814544-258064686-258064685;258064686;258064685;23.66481;0.01499;
22907590-258064687-258064684;258064687;258064684;18.33391;0.01499;
22907590-258064687-258064686;258064687;258064686;2.56278;0.01499;
23814545-258064687-258062033;258064687;258062033;43.02197;0.01499;
22907590-258064688-246636888;258064688;246636888;51.22032;0.01499;
22907590-258064688-246636825;258064688;246636825;55.97621;0.01499;
23814546-258064688-258064689;258064688;258064689;31.10734;0.01499;
23814546-258064689-258064688;258064689;258064688;31.10734;0.01499;
23814546-258064689-258064690;258064689;258064690;19.26038;0.01499;
23814546-258064690-258064689;258064690;258064689;19.26038;0.01499;
23814546-258064690-283539954;258064690;283539954;79.60252;0.01499;
4080115-258064787-361776;258064787;361776;109.67029;0.01499;
4080115-258064787-21026889;258064787;21026889;117.27690;0.01499;
23814555-258064787-331133379;258064787;331133379;17.71682;0.01499;
23814555-258064788-331133379;258064788;331133379;11.42483;0.01499;
23814555-258064788-258064789;258064788;258064789;28.61474;0.01499;
23814555-258064789-258064788;258064789;258064788;28.61474;0.01499;
23814555-258064789-258064790;258064789;258064790;25.53343;0.01499;
23814555-258064790-258064789;258064790;258064789;25.53343;0.01499;
23814555-258064790-258064791;258064790;258064791;56.66836;0.01499;
23814555-258064791-258064790;258064791;258064790;56.66836;0.01499;
23814555-258064791-258064792;258064791;258064792;25.34855;0.01499;
23814555-258064792-258064791;258064792;258064791;25.34855;0.01499;
23852719-258491115-258491116;258491115;258491116;38.12498;0.01499;
23852719-258491116-258491115;258491116;258491115;38.12498;0.01499;
24407222-258491116-258551976;258491116;258551976;45.78750;0.01499;
23856918-258551976-258551977;258551976;258551977;31.58594;0.01499;
24407222-258551976-258491116;258551976;258491116;45.78750;0.01499;
24420656-258551976-25576123;258551976;25576123;50.17941;0.01499;
24420656-258551976-27161285;258551976;27161285;115.95385;0.01499;
23856918-258551977-258551976;258551977;258551976;31.58594;0.01499;
23856918-258551977-258551978;258551977;258551978;22.84678;0.01499;
23856918-258551978-258551977;258551978;258551977;22.84678;0.01499;
23856918-258551978-258551979;258551978;258551979;24.91776;0.01499;
23856918-258551979-258551978;258551979;258551978;24.91776;0.01499;
23856918-258551979-258551983;258551979;258551983;34.45310;0.01499;
4071767-258551983-1955515;258551983;1955515;84.63939;0.01499;
4071767-258551983-1955505;258551983;1955505;101.35556;0.01499;
